listing_id,listing_url,reviewer_id,date,reviewer_name,review_id,infor_under_name,rating,response
52059246,https://www.airbnb.com/rooms/52059246,97447207,March 2022,Audrey,591935697780831482,"Pittsburgh, Pennsylvania",5,
52059246,https://www.airbnb.com/rooms/52059246,14063537,December 2021,Matt,514470861264768792,"Ruse, Bulgaria",5,
52059246,https://www.airbnb.com/rooms/52059246,155403402,December 2022,Samantha,774680252197854623,"Philadelphia, Pennsylvania",5,
52059246,https://www.airbnb.com/rooms/52059246,134709610,March 2022,Mike,582560296486669070,"New York, New York",5,
52059246,https://www.airbnb.com/rooms/52059246,178592023,March 2022,Steve,581799226556958733,"New York, New York",5,
52059246,https://www.airbnb.com/rooms/52059246,197354688,October 2023,Stephanie,1003662869552774294,6 years on Airbnb,5,
52059246,https://www.airbnb.com/rooms/52059246,512221664,August 2023,Gurpreet,950080154516674807,9 months on Airbnb,5,
52059246,https://www.airbnb.com/rooms/52059246,345197485,October 2021,Abraham,485426821977269663,"Los Angeles, California",5,
52059246,https://www.airbnb.com/rooms/52059246,450872836,May 2022,Christopher,639050216492837559,United Kingdom,5,
52059246,https://www.airbnb.com/rooms/52059246,11935128,January 2022,Dawn,547066438920598682,"New York, New York",4,
52059246,https://www.airbnb.com/rooms/52059246,67509099,November 2022,Treyce,754345527334428704,"Bethel, Delaware",5,
52059246,https://www.airbnb.com/rooms/52059246,79291993,November 2022,Jai,753650260148198789,"Columbia, Missouri",5,
52059246,https://www.airbnb.com/rooms/52059246,240226265,March 2022,James,580410283286532124,"Clearwater, Florida",5,
52059246,https://www.airbnb.com/rooms/52059246,2903769,January 2022,Michelle,537616755296313335,"New York, New York",5,
52059246,https://www.airbnb.com/rooms/52059246,407369233,March 2022,Vendia,590598349700711734,"Wake Forest, North Carolina",5,
52059246,https://www.airbnb.com/rooms/52059246,75510139,June 2022,Alyssa,657917233715674846,"Brockton, Massachusetts",5,
52059246,https://www.airbnb.com/rooms/52059246,62513841,December 2021,Jarrad,521014796924925059,"New York, New York",5,
52059246,https://www.airbnb.com/rooms/52059246,371407760,May 2023,King,886959105332846262,3 years on Airbnb,5,
52059246,https://www.airbnb.com/rooms/52059246,72387278,April 2023,Geena,871698626448121953,"New Hyde Park, New York",5,
52059246,https://www.airbnb.com/rooms/52059246,169683319,May 2023,Joseph,897142644948198391,Costa Rica,5,
52059246,https://www.airbnb.com/rooms/52059246,143946647,January 2022,Lingbin,551468236255049287,"New York, United States",5,
52059246,https://www.airbnb.com/rooms/52059246,385356543,April 2022,Sol,601386808795667703,3 years on Airbnb,5,
52059246,https://www.airbnb.com/rooms/52059246,445673016,March 2022,Garret,587666099758426357,Ireland,5,
52059246,https://www.airbnb.com/rooms/52059246,212535209,July 2022,Kiwi,679021861403204196,"Las Vegas, Nevada",5,
52059246,https://www.airbnb.com/rooms/52059246,199576355,August 2023,Ann,968152598462536808,"Hyde Park, New York",5,
52059246,https://www.airbnb.com/rooms/52059246,529539592,September 2023,Ghohli,983409436005069310,6 months on Airbnb,5,
52059246,https://www.airbnb.com/rooms/52059246,282955607,October 2021,Jasmin,474628181576964806,"New York, United States",5,
52059246,https://www.airbnb.com/rooms/52059246,189279523,September 2022,Marcella,716596282373691379,"Iowa City, Iowa",5,
52059246,https://www.airbnb.com/rooms/52059246,2415960,May 2023,Lola,900740131200561803,"London, United Kingdom",4,
52059246,https://www.airbnb.com/rooms/52059246,23269007,March 2023,Sang,846338654163752000,"Centreville, Virginia",5,
52059246,https://www.airbnb.com/rooms/52059246,59883756,January 2023,James,800020394054373544,"New Fairfield, Connecticut",5,
52059246,https://www.airbnb.com/rooms/52059246,378477878,January 2023,Allison,810927219690423373,3 years on Airbnb,5,
52059246,https://www.airbnb.com/rooms/52059246,367868232,June 2023,Tunde,913060775094536588,"London, United Kingdom",5,
52059246,https://www.airbnb.com/rooms/52059246,62023550,April 2023,Randy,874683116293879182,"Colchester, Vermont",5,
52059246,https://www.airbnb.com/rooms/52059246,424913066,May 2023,Ben,902253981724166170,"Gainesville, Florida",5,
52059246,https://www.airbnb.com/rooms/52059246,451609296,July 2023,Ander,937017924966231102,Spain,5,
52059246,https://www.airbnb.com/rooms/52059246,350458251,November 2022,Ashena,758730421264138761,4 years on Airbnb,5,
52059246,https://www.airbnb.com/rooms/52059246,504990973,May 2023,Gerda,892095792808900536,"Hennef, Germany",4,
52059246,https://www.airbnb.com/rooms/52059246,35113001,May 2023,Ernest,895707339564578657,"Stellenbosch, South Africa",5,
52059246,https://www.airbnb.com/rooms/52059246,169760660,September 2022,Justin,718119073839970231,"Deer Park, New York",5,
52059246,https://www.airbnb.com/rooms/52059246,368733934,May 2022,Eun,623195523366847211,"Wood Village, Oregon",5,
52059246,https://www.airbnb.com/rooms/52059246,391693558,June 2023,Camille,917408733312056796,3 years on Airbnb,5,
52059246,https://www.airbnb.com/rooms/52059246,446562184,May 2022,Lashaunda,628990307863132698,2 years on Airbnb,5,
52059246,https://www.airbnb.com/rooms/52059246,143001843,December 2022,Alexandra,773980479742392937,"Providence, Rhode Island",5,
52059246,https://www.airbnb.com/rooms/52059246,25441978,November 2022,Amit,757265947381507161,"Millburn, New Jersey",5,
52059246,https://www.airbnb.com/rooms/52059246,407369233,March 2022,Vendia,586200906071310584,"Wake Forest, North Carolina",5,
52059246,https://www.airbnb.com/rooms/52059246,500234893,April 2023,Nicolas,876128226823089479,1 year on Airbnb,4,
52059246,https://www.airbnb.com/rooms/52059246,167444303,May 2022,Jennifer,635433368309213268,"Philadelphia, Pennsylvania",5,
52059246,https://www.airbnb.com/rooms/52059246,226688617,March 2023,Mil,850679397185325402,"Fayetteville, North Carolina",5,
52059246,https://www.airbnb.com/rooms/52059246,467522309,July 2022,Tae Hyoung,675382162476302275,2 years on Airbnb,4,
52059246,https://www.airbnb.com/rooms/52059246,126793904,May 2022,Rebecca,620262883065112930,"Milan, Michigan",5,
52059246,https://www.airbnb.com/rooms/52059246,65440085,November 2023,Joyce,1019645325722770467,"Taipei, Taiwan",5,
52059246,https://www.airbnb.com/rooms/52059246,58323451,February 2023,James,831935935422440262,"Cambridge, Maryland",5,
52059246,https://www.airbnb.com/rooms/52059246,375055938,April 2022,Keila,608606935522995458,"New York, New York",5,
52059246,https://www.airbnb.com/rooms/52059246,48969195,June 2022,Dawn,657260559383638926,"New York, New York",4,
52059246,https://www.airbnb.com/rooms/52059246,6623983,April 2022,Rick,597084810658793035,"Duxbury, Massachusetts",5,
52059246,https://www.airbnb.com/rooms/52059246,313477484,December 2021,Vivian,515879825047828184,"New Port Richey, Florida",5,
52059246,https://www.airbnb.com/rooms/52059246,47429838,April 2022,Melanie,607171738510332277,"Lutherville-Timonium, Maryland",5,
52059246,https://www.airbnb.com/rooms/52059246,257845625,March 2023,Susan,849980809935240364,5 years on Airbnb,5,
52059246,https://www.airbnb.com/rooms/52059246,246623,April 2022,Pankaj,595649878823588975,"Dublin, California",5,
52059246,https://www.airbnb.com/rooms/52059246,264367083,July 2023,Angeline,947143679114783244,"Grottoes, Virginia",5,
52059246,https://www.airbnb.com/rooms/52059246,1107235,September 2022,Julia,719509467175340279,"Montreal, Canada",5,
52059246,https://www.airbnb.com/rooms/52059246,309577839,January 2022,Francisco,531897819941434475,"Portland, Oregon",5,
52059246,https://www.airbnb.com/rooms/52059246,217865278,January 2022,Joshua,550699051121169759,"Marine Corps Base Hawaii, Hawaii",5,
52059246,https://www.airbnb.com/rooms/52059246,516302078,October 2023,Margaret,999292360408277851,9 months on Airbnb,5,
52059246,https://www.airbnb.com/rooms/52059246,451126990,April 2022,Frank,604255949869551450,2 years on Airbnb,4,
52059246,https://www.airbnb.com/rooms/52059246,449997931,March 2023,Janet,859437440139756180,2 years on Airbnb,5,
52059246,https://www.airbnb.com/rooms/52059246,116538594,February 2022,Michelle,564525780613510337,"New York, New York",5,
52059246,https://www.airbnb.com/rooms/52059246,34695802,November 2022,Steven,759439580606773527,"Philadelphia, Pennsylvania",5,
52324341,https://www.airbnb.com/rooms/52324341,424968913,October 2022,Catelynn,749297790224123777,2 years on Airbnb,5,
52324341,https://www.airbnb.com/rooms/52324341,484784632,July 2023,Stephen,926057654522015865,1 year on Airbnb,5,
52324341,https://www.airbnb.com/rooms/52324341,207526190,September 2022,Bettie,709419676276441454,"Malden, Massachusetts",5,
52324341,https://www.airbnb.com/rooms/52324341,234562350,July 2023,Jennifer,943464567252739406,5 years on Airbnb,3,
52324341,https://www.airbnb.com/rooms/52324341,227145473,September 2021,Latricia,459388461585183304,"Boston, Massachusetts",5,
52324341,https://www.airbnb.com/rooms/52324341,303907266,June 2022,Aquila,657973055032621199,"Philadelphia, Pennsylvania",5,
52324341,https://www.airbnb.com/rooms/52324341,232124474,October 2021,Whitney,484004614883981355,"New York, United States",5,
52324341,https://www.airbnb.com/rooms/52324341,119054130,January 2022,Sherina,541288613706298697,"Melbourne, Florida",5,
52324341,https://www.airbnb.com/rooms/52324341,431293165,December 2021,Yuri,521683155082690185,2 years on Airbnb,4,
52324341,https://www.airbnb.com/rooms/52324341,169960180,October 2021,John,474571389982244961,"Stuart, Florida",5,
52324341,https://www.airbnb.com/rooms/52324341,265052813,November 2021,Allen,490549358891904261,"North Charleston, South Carolina",5,
52324341,https://www.airbnb.com/rooms/52324341,416752322,September 2023,Ciana,973933806262425731,3 years on Airbnb,5,
52324341,https://www.airbnb.com/rooms/52324341,294924939,September 2022,Angelique,718842259023153102,"Rochester, New York",5,
52324341,https://www.airbnb.com/rooms/52324341,190308348,September 2022,Krista,723873842626893029,"Peoria, Illinois",5,
52324341,https://www.airbnb.com/rooms/52324341,167538279,June 2022,Steph,652117805524248258,"Orlando, Florida",3,
52324341,https://www.airbnb.com/rooms/52324341,137629648,July 2023,Nadiia,939855464320140864,"Burgas, Bulgaria",5,
52324341,https://www.airbnb.com/rooms/52324341,31132537,August 2023,Ruth,952145374802625146,"Germantown, Maryland",5,
52324341,https://www.airbnb.com/rooms/52324341,22232324,August 2023,Ron,950749104311161610,"Stadskanaal, The Netherlands",5,
52324341,https://www.airbnb.com/rooms/52324341,436436242,December 2021,Donald,527504585017790870,2 years on Airbnb,4,
52324415,https://www.airbnb.com/rooms/52324415,120137832,June 2022,Anissa,656460231494939481,"Miami, Florida",5,
52324415,https://www.airbnb.com/rooms/52324415,465978026,September 2022,Emonii,714493436145402830,2 years on Airbnb,4,
52324415,https://www.airbnb.com/rooms/52324415,348247646,June 2022,La-Meek,642729833877373101,"New York, United States",5,
52324415,https://www.airbnb.com/rooms/52324415,70259234,August 2023,Dondre,957962156343533232,"New York, United States",4,
52324415,https://www.airbnb.com/rooms/52324415,469061518,August 2022,Toni-Ann,694202737297389382,2 years on Airbnb,5,
52324415,https://www.airbnb.com/rooms/52324415,243198609,April 2023,Dorothy,880452107117222946,"Washington, District of Columbia",5,
52324415,https://www.airbnb.com/rooms/52324415,268447341,February 2023,Ariana,820289076893695183,"Syracuse, New York",5,
52324415,https://www.airbnb.com/rooms/52324415,451897028,April 2022,Lloyd,603561822761755073,2 years on Airbnb,5,
52324415,https://www.airbnb.com/rooms/52324415,65823422,September 2022,Matt,709355959425271106,"Malden, Massachusetts",5,
52324415,https://www.airbnb.com/rooms/52324415,400893595,February 2022,Elisabeth,563742300756944218,"New York, United States",5,
52324415,https://www.airbnb.com/rooms/52324415,159924334,December 2021,Jm,510147736905111793,"Harrington Park, New Jersey",4,
52324415,https://www.airbnb.com/rooms/52324415,58931408,August 2022,Michele,688422092911588685,"Manchester, Maryland",5,
52324415,https://www.airbnb.com/rooms/52324415,61067726,August 2023,Lorena,967370956679990653,"Houston, Texas",5,
52324415,https://www.airbnb.com/rooms/52324415,171366631,December 2021,Adriana,515885366779287541,"Fort Lauderdale, Florida",5,
52324415,https://www.airbnb.com/rooms/52324415,42346920,July 2022,Christina,679011052401788985,"Florida, United States",5,
52324415,https://www.airbnb.com/rooms/52324415,358823093,May 2022,Jahaira,638425520741789687,"New York, New York",5,
52324415,https://www.airbnb.com/rooms/52324415,238792668,August 2023,Jackeem,965263684614310684,"Turks Islands, Turks and Caicos Islands",5,
52324415,https://www.airbnb.com/rooms/52324415,120137832,October 2022,Anissa,740626865445130874,"Miami, Florida",4,
52324415,https://www.airbnb.com/rooms/52324415,47847679,July 2023,Kyle,942733917359591360,United States,5,
52324415,https://www.airbnb.com/rooms/52324415,149704681,June 2022,Deja,657978247486126204,"Pennsylvania, United States",5,
52324415,https://www.airbnb.com/rooms/52324415,388226607,March 2022,Jamal,576837170619050431,"Mount Rainier, Maryland",5,
52324415,https://www.airbnb.com/rooms/52324415,358116905,December 2021,Samantha,526845135610610564,4 years on Airbnb,5,
52324415,https://www.airbnb.com/rooms/52324415,53338122,July 2023,Camille,927541666302193716,"Boston, Massachusetts",5,
52324415,https://www.airbnb.com/rooms/52324415,169983076,April 2022,Amanda,600636247308726118,"Sacramento, California",5,
52324415,https://www.airbnb.com/rooms/52324415,358116905,February 2022,Samantha,572406863278354035,4 years on Airbnb,5,
52324415,https://www.airbnb.com/rooms/52324415,492079456,April 2023,Mia,860865016558525819,1 year on Airbnb,5,
52324415,https://www.airbnb.com/rooms/52324415,217117203,October 2022,Karess,734037369653429810,"Fayetteville, North Carolina",5,
52324415,https://www.airbnb.com/rooms/52324415,160354352,April 2023,Michelle,876128003101756546,"Connecticut, United States",5,
52324415,https://www.airbnb.com/rooms/52324415,359134766,October 2022,Desiree,738415391292953677,"Chesterfield, Virginia",5,
52324415,https://www.airbnb.com/rooms/52324415,329290903,July 2023,Jasmine,947164534594076573,"New York, United States",5,
52324415,https://www.airbnb.com/rooms/52324415,444257599,February 2022,Jayv,561618189783988638,2 years on Airbnb,5,
52324415,https://www.airbnb.com/rooms/52324415,68597736,May 2023,Brandon,890625006468144821,"Chicago, Illinois",5,
52324415,https://www.airbnb.com/rooms/52324415,4635538,November 2022,IAdore,754399032072541170,"Houston, Texas",5,
52324415,https://www.airbnb.com/rooms/52324415,116303158,July 2022,Miilan,683303301532796787,"Marietta, Georgia",5,
52324415,https://www.airbnb.com/rooms/52324415,169836714,December 2022,Jordan,784840105521717941,"San Diego, California",5,
52324415,https://www.airbnb.com/rooms/52324415,461605288,June 2022,Jenee,647027250105149887,2 years on Airbnb,5,
52324415,https://www.airbnb.com/rooms/52324415,488158996,March 2023,Marquis,851446849987413754,"Miami, Florida",5,
52324415,https://www.airbnb.com/rooms/52324415,180677121,April 2022,Tahisha,615157373720250238,6 years on Airbnb,5,
52324415,https://www.airbnb.com/rooms/52324415,466193955,June 2023,Dylan,916709192037783547,2 years on Airbnb,5,
52324415,https://www.airbnb.com/rooms/52324415,436304028,January 2022,Shaquaya,531838241159035931,"West Columbia, South Carolina",5,
52324415,https://www.airbnb.com/rooms/52324415,198158645,October 2022,Bj,744205033547847765,"Baltimore, Maryland",5,
52324415,https://www.airbnb.com/rooms/52324415,349841563,November 2021,Angela,501388654380500650,"New York, United States",5,
52324415,https://www.airbnb.com/rooms/52324415,424850159,January 2022,Torrel,536944232830368909,"New York, United States",5,
52324415,https://www.airbnb.com/rooms/52324415,487012307,July 2023,James,931852327966138760,1 year on Airbnb,5,
52324415,https://www.airbnb.com/rooms/52324415,119855982,February 2022,Fee,556541000463024315,"Shelton, Connecticut",5,
